5
963
8000	0.000000000	0.025400000	31.700000000	0.000439472	137.207000000
6300	12.300000000	0.101600000	71.300000000	0.033779200	113.958000000
1250	12.300000000	0.101600000	71.300000000	0.033779200	126.648000000
1600	4.800000000	0.025400000	55.500000000	0.000873218	121.474000000
315	17.400000000	0.025400000	39.600000000	0.017220600	115.144000000
500	6.700000000	0.101600000	31.700000000	0.005929270	130.206000000
2000	4.000000000	0.228600000	55.500000000	0.004286200	124.254000000
1600	0.000000000	0.152400000	31.700000000	0.002094050	130.817000000
6300	7.200000000	0.152400000	71.300000000	0.007520390	116.603000000
800	0.000000000	0.050800000	39.600000000	0.000791822	126.508000000
2000	0.000000000	0.228600000	39.600000000	0.002535110	125.305000000
3150	4.000000000	0.304800000	71.300000000	0.004977730	121.775000000
3150	7.300000000	0.228600000	55.500000000	0.011170600	117.134000000
630	22.200000000	0.025400000	71.300000000	0.021417800	120.657000000
2500	4.800000000	0.025400000	31.700000000	0.000930789	132.588000000
10000	4.200000000	0.050800000	71.300000000	0.001427880	121.238000000
250	4.000000000	0.304800000	71.300000000	0.004977730	126.395000000
630	12.300000000	0.101600000	55.500000000	0.036823300	124.244000000
8000	12.700000000	0.025400000	39.600000000	0.013025300	120.607000000
4000	4.800000000	0.025400000	71.300000000	0.000848633	134.928000000
2500	0.000000000	0.152400000	31.700000000	0.002094050	125.867000000
8000	0.000000000	0.152400000	39.600000000	0.001932870	120.553000000
2500	11.200000000	0.050800000	39.600000000	0.015047800	122.170000000
5000	17.400000000	0.025400000	31.700000000	0.017663100	117.996000000
500	17.400000000	0.025400000	71.300000000	0.016104000	119.806000000
1000	0.000000000	0.050800000	39.600000000	0.000791822	127.638000000
2500	4.200000000	0.050800000	71.300000000	0.001427880	131.978000000
630	5.400000000	0.152400000	39.600000000	0.004850290	132.357000000
2500	0.000000000	0.050800000	31.700000000	0.000812164	134.870000000
1250	0.000000000	0.050800000	71.300000000	0.000740478	128.560000000
2000	15.400000000	0.050800000	71.300000000	0.026426900	129.285000000
2000	3.300000000	0.101600000	31.700000000	0.002514350	131.642000000
5000	22.200000000	0.025400000	71.300000000	0.021417800	125.727000000
1250	4.000000000	0.228600000	55.500000000	0.004286200	131.264000000
3150	9.900000000	0.152400000	55.500000000	0.020843800	115.085000000
8000	0.000000000	0.152400000	71.300000000	0.001598800	122.527000000
2500	3.000000000	0.304800000	55.500000000	0.004524920	122.439000000
6300	0.000000000	0.050800000	31.700000000	0.000812164	130.340000000
630	3.300000000	0.101600000	39.600000000	0.002451380	127.251000000
5000	12.300000000	0.101600000	55.500000000	0.036823300	112.014000000
5000	0.000000000	0.025400000	39.600000000	0.000428464	136.536000000
800	0.000000000	0.228600000	31.700000000	0.002723800	130.725000000
3150	5.400000000	0.152400000	39.600000000	0.004850290	119.137000000
500	5.400000000	0.152400000	31.700000000	0.005254740	129.681000000
2500	12.300000000	0.101600000	31.700000000	0.041875600	110.317000000
3150	0.000000000	0.101600000	39.600000000	0.001463320	130.961000000
5000	12.600000000	0.152400000	39.600000000	0.058411300	104.130000000
2000	6.700000000	0.101600000	71.300000000	0.004782880	134.568000000
630	12.600000000	0.152400000	71.300000000	0.048315900	123.304000000
1250	17.400000000	0.025400000	39.600000000	0.017220600	131.364000000
8000	0.000000000	0.025400000	71.300000000	0.000400682	129.867000000
400	11.200000000	0.050800000	71.300000000	0.014072000	129.281000000
2000	9.500000000	0.025400000	39.600000000	0.004498210	131.274000000
800	2.700000000	0.152400000	71.300000000	0.002438510	127.394000000
10000	3.000000000	0.304800000	71.300000000	0.004257270	110.224000000
5000	5.400000000	0.152400000	55.500000000	0.004332880	118.757000000
2000	0.000000000	0.228600000	31.700000000	0.002723800	123.455000000
1000	12.600000000	0.152400000	39.600000000	0.058411300	114.670000000
315	12.300000000	0.101600000	55.500000000	0.036823300	135.674000000
2500	15.400000000	0.050800000	39.600000000	0.028259300	122.413000000
250	7.300000000	0.228600000	31.700000000	0.013267200	130.089000000
1250	1.500000000	0.304800000	71.300000000	0.003367290	125.872000000
200	9.900000000	0.152400000	55.500000000	0.020843800	131.955000000
10000	0.000000000	0.101600000	71.300000000	0.001210720	123.305000000
1000	9.900000000	0.152400000	31.700000000	0.025278500	122.149000000
8000	22.200000000	0.025400000	71.300000000	0.021417800	121.657000000
2500	8.400000000	0.050800000	71.300000000	0.005295140	134.226000000
5000	0.000000000	0.025400000	55.500000000	0.000412290	135.803000000
500	4.000000000	0.228600000	39.600000000	0.004738010	127.039000000
2000	9.900000000	0.152400000	71.300000000	0.019300100	120.779000000
2000	15.400000000	0.050800000	31.700000000	0.028985300	120.835000000
10000	0.000000000	0.152400000	71.300000000	0.001598800	120.247000000
800	8.900000000	0.101600000	71.300000000	0.010308800	137.813000000
3150	7.300000000	0.228600000	71.300000000	0.010440400	120.458000000
800	8.400000000	0.050800000	31.700000000	0.005807760	128.246000000
250	8.900000000	0.101600000	71.300000000	0.010308800	134.533000000
250	12.600000000	0.152400000	39.600000000	0.058411300	115.890000000
8000	0.000000000	0.050800000	31.700000000	0.000812164	126.590000000
630	0.000000000	0.228600000	31.700000000	0.002723800	129.465000000
8000	3.300000000	0.101600000	55.500000000	0.002211000	120.569000000
5000	3.000000000	0.304800000	71.300000000	0.004257270	118.134000000
2000	8.900000000	0.101600000	39.600000000	0.012459600	119.040000000
800	0.000000000	0.228600000	55.500000000	0.002293360	127.530000000
5000	0.000000000	0.025400000	31.700000000	0.000439472	138.607000000
2000	17.400000000	0.025400000	55.500000000	0.016570600	125.261000000
250	22.200000000	0.025400000	39.600000000	0.022902800	117.386000000
200	17.400000000	0.025400000	39.600000000	0.017220600	114.044000000
2000	0.000000000	0.152400000	31.700000000	0.002094050	128.907000000
1250	0.000000000	0.304800000	39.600000000	0.003101380	125.499000000
6300	0.000000000	0.025400000	71.300000000	0.000400682	134.987000000
315	0.000000000	0.304800000	39.600000000	0.003101380	122.779000000
2500	19.700000000	0.050800000	71.300000000	0.034118300	118.385000000
200	11.200000000	0.050800000	39.600000000	0.015047800	125.010000000
500	12.700000000	0.025400000	71.300000000	0.012180800	126.898000000
500	7.300000000	0.228600000	55.500000000	0.011170600	133.174000000
1600	2.000000000	0.228600000	31.700000000	0.003723710	125.797000000
2000	4.800000000	0.025400000	55.500000000	0.000873218	125.054000000
1600	11.200000000	0.050800000	71.300000000	0.014072000	135.191000000
5000	0.000000000	0.304800000	71.300000000	0.002663370	121.301000000
12500	0.000000000	0.050800000	55.500000000	0.000761930	125.376000000
2500	7.300000000	0.228600000	39.600000000	0.012348100	116.559000000
1000	4.000000000	0.228600000	71.300000000	0.004006030	131.708000000
2500	7.300000000	0.228600000	55.500000000	0.011170600	118.994000000
10000	0.000000000	0.152400000	55.500000000	0.001726680	119.253000000
6300	12.300000000	0.101600000	31.700000000	0.041875600	107.267000000
315	12.600000000	0.152400000	39.600000000	0.058411300	116.020000000
1600	12.600000000	0.152400000	71.300000000	0.048315900	120.534000000
4000	9.500000000	0.025400000	39.600000000	0.004498210	127.864000000
