25
3200
25.397814941	23.296051025	88.361905924	22.131681315	74.993253581	73.980102539	62.956990560	9.394514974	105.134741211	2.004184723	498.818196615	168.046923828	166.481526693	164.070930990	147.551529948	132.664689128	177.257812500	27.212361654	4.663488770	127.997802734	126.616821289	52.248974609	87.059928385	127.602408854	9.393930054	267.088330078
27.981644694	21.683959961	109.973901367	28.036319987	79.999983724	95.086352539	81.992195638	12.415863037	122.247485352	2.007513682	647.751627604	172.885009766	171.110986328	164.167399089	136.604866536	133.914111328	134.994173177	29.698632813	4.291258748	130.263761393	128.440901693	175.810058594	94.371712240	125.822680664	12.415863037	340.401920573
27.510424805	32.464520264	111.305346680	29.247896322	80.004044596	97.105851237	83.794921875	12.534833781	123.426009115	2.001417669	662.843554688	172.974365234	171.150358073	164.124658203	136.743880208	134.021883138	134.994173177	29.958105469	4.638214620	130.426521810	128.498681641	176.798404948	95.057324219	126.832226562	12.534833781	432.879134115
28.461075846	26.096376546	105.287141927	25.907659912	79.985245768	94.036083984	76.825919596	12.422218831	120.553198242	4.993297323	607.615364583	172.004720052	170.207893880	164.070930990	137.791894531	133.824650065	138.203352865	29.390568034	5.438915507	130.331713867	128.587386068	94.655721029	96.140454102	133.842049154	12.422218831	335.863313802
23.485750326	46.955676270	80.389127604	19.583732096	80.002408854	69.268351237	56.903592936	8.693705241	101.977091471	3.747534688	450.631184896	167.793619792	166.519173177	164.099007161	142.054785156	132.160123698	134.960587565	23.520198568	4.376787821	129.021126302	127.944905599	86.702270508	90.014339193	126.649853516	8.693705241	300.524934896
25.983278402	22.614469401	102.225602214	26.632995605	75.003442383	92.460872396	76.242561849	14.849524943	117.581713867	2.504971313	603.618424479	171.343717448	169.486555990	164.260416667	137.836474609	132.891837565	179.921305339	29.993591309	7.044712830	128.737524414	126.947216797	50.389900716	88.616682943	129.614990234	14.849524943	325.068424479
27.983616130	19.139174398	109.104589844	27.999424235	79.995426432	94.129565430	81.120336914	12.124956258	121.850740560	2.003319931	640.914713542	172.627636719	170.856347656	164.091682943	136.525488281	133.802368164	134.994173177	29.075897217	4.287206523	130.186458333	128.439689128	175.600520833	94.565795898	126.230875651	12.125057983	336.847037760
26.489632161	20.359102376	108.326407878	28.703167725	79.987377930	95.588940430	81.836954753	12.919361369	121.612695312	2.003190231	646.611132813	172.712418620	170.937467448	164.001920573	136.737369792	133.881038411	134.994173177	29.987778727	3.493259176	130.272713216	128.494612630	175.847493490	91.396541341	126.935416667	12.919361369	384.233138021
27.208174642	27.708416748	102.314575195	24.757320150	74.989265951	90.059521484	75.105900065	13.610407511	116.311637370	1.991862742	595.139322917	170.745638021	168.975455729	164.125276693	138.582942708	132.870768229	178.224202474	29.993591309	7.486683146	128.707014974	126.943554687	52.687194824	91.020581055	129.590055339	13.618848674	340.737630208
28.300882975	28.317311605	106.668098958	28.516129557	80.003621419	92.022998047	78.368172201	12.338311768	120.147298177	2.000812403	620.328971354	171.971223958	170.298665365	163.894661458	136.706233724	133.660701497	134.994173177	29.993591309	6.724732971	130.183203125	128.388419596	175.449153646	95.854817708	127.080541992	12.338311768	359.216601562
26.522727458	38.250984701	99.177416992	23.302561442	59.989449056	83.002579753	72.649820964	8.814685059	102.353483073	1.502922312	577.909179688	167.013671875	164.992952474	158.571451823	133.448616536	129.026456706	173.470279948	29.993591309	7.828854370	124.852962240	122.454353841	53.111580404	93.521313477	128.641666667	8.831136068	402.843815104
22.976957194	28.640706380	78.480053711	20.093886312	80.009456380	64.018155924	55.503096517	7.173165385	100.334179687	2.005395253	440.341373698	167.597721354	166.304752604	164.070507813	137.914941406	131.280224609	134.994173177	18.296132406	4.262863413	128.736303711	127.780118815	170.965234375	86.633504232	121.876391602	7.173165385	174.821207682
27.509720866	21.152378337	106.941129557	26.322359212	75.007999674	95.764607747	79.436523438	16.220021566	119.607633464	1.516714223	629.326106771	171.597233073	169.738330078	163.961523438	137.890820313	133.283951823	178.848860677	29.993591309	7.822787476	128.922249349	127.030631510	53.751615397	91.949910482	130.179296875	16.211579386	435.354166667
26.493131510	22.058219401	107.292252604	27.080572510	75.020605469	96.105867513	80.805232747	13.808582560	122.383292643	2.498010763	640.353580729	172.024755859	170.209619141	164.154882813	138.072884115	133.333105469	179.484814453	29.993591309	7.592755636	129.111865234	127.109562174	98.007259115	89.277872721	129.244246419	13.791470337	386.769726563
28.313785807	21.797082520	107.838004557	27.524586995	80.000838216	92.963688151	79.524218750	12.712464396	119.490649414	2.002455266	629.429036458	172.279996745	170.558691406	164.061051432	136.787858073	133.768986003	134.994173177	28.505505371	2.178397369	130.227555339	128.408764648	175.900390625	94.381070964	125.878849284	12.712464396	333.220410156
28.301582845	24.451582845	106.196622721	28.022426351	79.998136393	93.006038411	77.896565755	14.111871338	117.821289062	2.001460902	616.199023438	171.961360677	170.211149089	163.952669271	136.834049479	133.796761068	134.994173177	26.825852458	1.926708221	130.079443359	128.265942383	175.682714844	94.139786784	126.959228516	14.109380086	350.809244792
27.991699219	21.582537842	109.969832357	28.126204427	79.993009440	95.104060872	81.977954102	12.335387166	122.169661458	2.005568186	647.559179687	172.846028646	171.095719401	164.146126302	136.584830729	133.899959310	134.994173177	29.621071370	4.227294668	130.318693034	128.455965169	175.821858724	94.380257161	125.844458008	12.335387166	354.809700521
25.970485433	22.044232178	102.243229167	26.695977783	74.996606445	92.493538411	76.272721354	14.812223307	117.669710286	2.501728821	603.793815104	171.338639323	169.480745443	164.163427734	137.798828125	132.906795247	179.924658203	29.993591309	7.142184957	128.764786784	126.973258464	52.259147135	88.665511068	129.625675456	14.812223307	320.162565104
27.614925130	32.732375081	104.056583659	27.344175212	74.986775716	91.012719727	76.444694010	13.254942830	117.145808919	1.991473643	605.738346354	170.866422526	169.052604167	164.014436849	138.203955078	132.926839193	178.294531250	29.993591309	7.695035299	128.777400716	126.940299479	52.314078776	92.406844076	129.456429036	13.243017578	419.607649740
28.471895345	36.481876628	108.536433919	26.140893555	75.000024414	94.018457031	80.062662760	12.910920207	122.402620443	1.990003713	634.489518229	171.786425781	169.876123047	164.059830729	137.804931641	133.227473958	178.485351562	29.993591309	10.230087280	129.127327474	127.138045247	60.017700195	94.560913086	128.802360026	12.908580526	379.494108073
22.500282796	45.251269531	75.380200195	18.399485270	79.991650391	67.111267090	52.879931641	8.461076355	100.023901367	5.816873678	419.466373698	167.308186849	166.129296875	164.079785156	140.950390625	131.584822591	134.539168294	19.982362874	4.787753296	128.948697917	128.002685547	168.619124349	94.991406250	125.704012044	8.461076355	387.320572917
28.288281250	24.093398031	106.920255534	27.673699951	79.992578125	92.016056315	78.632006836	12.433051554	118.318741862	2.003319931	621.593164063	172.041341146	170.317073568	164.059928385	136.700130208	133.603206380	134.994173177	29.832838949	3.811178335	130.144140625	128.357495117	175.663183594	96.210847982	127.105777995	12.429389445	308.718131510
26.519417318	29.513026937	110.061035156	28.966027832	75.000878906	99.080623372	83.536889648	14.210196940	126.654866536	2.496410878	661.050781250	173.016292318	171.484570313	164.070817057	138.860058594	133.734993490	180.128710937	29.993591309	5.730331930	129.351114909	127.188094076	39.178084310	89.487418620	127.973250326	14.217493693	355.387532552
23.088736979	46.396931966	79.035921224	18.761053467	79.995646159	69.212418620	55.947497559	8.770035807	100.896223958	4.658574931	443.332421875	167.473665365	166.273811849	164.150716146	143.464176432	132.170499674	134.763468424	21.094708252	3.946431986	129.020719401	128.045817057	88.285880534	96.798396810	126.061124674	8.770035807	439.200000000
28.308862305	25.563523356	108.593400065	27.713346354	80.009741211	93.077164714	80.284537760	12.003874715	121.623885091	2.003103765	635.716276042	172.486279297	170.795198568	164.267952474	136.729541016	133.772241211	134.994173177	29.948602295	4.868429565	130.224707031	128.352205404	175.947184245	94.480761719	125.466178385	12.003874715	325.222526042
27.242415365	31.977903239	103.629972331	26.960799154	75.013842773	91.000968424	76.387068685	13.305744425	118.229215495	1.992035675	605.343294271	170.902962240	169.099121094	164.258577474	138.370654297	132.930916341	178.309375000	29.993591309	9.641531372	128.851049805	127.032259115	56.654357910	92.535831706	129.549755859	13.320009359	428.240820312
28.757086182	13.624276733	109.080916341	27.135640462	79.995141602	100.067635091	80.323852539	15.422564697	124.235766602	4.993340556	634.797916667	172.855192057	170.974104818	164.170052083	137.950553385	134.371655273	138.174446615	29.993591309	5.350860087	130.480639648	128.620345052	91.287906901	96.823624674	132.394287109	15.422564697	458.738964844
28.334615072	19.347920736	108.662516276	27.962479655	79.976839193	93.991137695	80.327970378	12.799932861	122.297835286	1.999688212	635.605208333	172.629671224	170.809537760	164.075000000	136.498421224	133.815600586	134.994173177	29.990844727	5.631432597	130.250748698	128.508455404	176.284098307	94.159724935	126.320222982	12.799932861	322.544531250
25.425944010	23.754691569	88.136922201	21.891011556	74.994897461	74.997705078	62.722505697	11.045619710	105.033520508	2.001115036	498.128906250	168.270817057	166.652799479	163.735091146	143.822607422	132.129899089	177.287727865	29.672635905	6.388125102	127.898933919	126.528523763	55.064644368	87.866780599	127.984147135	11.045543416	262.668229167
28.749574788	38.323872884	110.973502604	27.759088135	79.995426432	100.066870117	82.223933919	13.743643188	127.897989909	4.991092428	649.883723958	173.344694010	171.521923828	164.147965495	137.969889323	134.417659505	138.246614583	29.993591309	5.845271301	130.687744141	128.822973633	91.153222656	97.048225911	131.105900065	13.743643188	378.953417969
22.900283038	46.613090903	79.203960871	19.177496441	79.994157177	69.505321438	56.303702662	8.744814081	100.930912341	4.657249321	446.423563294	167.546957760	166.327909825	164.112205376	141.241773702	131.973508673	134.730990135	18.475588006	3.834791798	129.028105138	127.909651417	85.095719677	95.163110765	125.652633408	8.743158890	446.710805085
24.088968913	31.745454915	79.186694336	20.595815023	79.956827799	66.148453776	55.097709147	6.585352071	99.966430664	5.002420044	436.329459635	167.988313802	166.627457682	164.101350911	138.938932292	131.543505859	134.392521159	17.822434489	3.715720876	128.905981445	127.853361003	169.192838542	94.631713867	118.599845378	6.585352071	223.289697266
27.494002279	20.847143555	98.872753906	23.886315918	75.008072917	86.054565430	71.370589193	13.675982666	112.939843750	2.000077311	565.628515625	169.821565755	168.115104167	164.014550781	139.398616536	132.669986979	178.136181641	29.993591309	7.115804036	128.534895833	126.788126628	51.199202474	91.104402669	129.433227539	13.681805420	354.297005208
22.092130534	47.539139811	76.753955078	19.132399495	80.003474935	67.125004069	54.661702474	7.188116455	100.251774089	5.996816508	432.869270833	167.753531901	166.442236328	164.066959635	139.875211589	131.551440430	134.400154622	19.842344157	2.535998281	128.993457031	128.079996745	169.171679687	94.641886393	117.691357422	7.188116455	374.218457031
27.502657064	22.835831706	105.849755859	27.366292318	75.018465169	94.968074544	78.345288086	15.608561198	119.704785156	1.999212646	620.743164062	171.455061849	169.618636068	163.979134115	138.009375000	133.239274089	179.169124349	29.993591309	7.621769206	128.930387370	126.997265625	52.353951009	91.601619466	129.528995768	15.614714559	459.170800781
28.956164551	28.169144694	109.396525065	28.028692627	80.002832031	93.865836589	80.440893555	12.011705526	120.969262695	2.002239100	635.824088542	172.427148437	170.609261068	163.839290365	136.664208984	133.794018555	136.901725260	29.993591309	6.384424337	130.387459310	128.593489583	176.533512370	98.556559245	125.965055339	12.009265137	392.216764323
28.293819173	31.632332357	106.542586263	27.457324219	79.996142578	89.976261393	78.248852539	10.748687744	118.711922201	2.003752263	618.512174479	171.934082031	170.293473307	164.246679688	136.725764974	133.497566732	134.994173177	25.394702148	2.160166677	130.251147461	128.405509440	175.378352865	95.242049154	125.740242513	10.748687744	307.350390625
28.323350016	25.258339437	106.481616211	27.676019287	79.995214844	93.017789714	78.158414714	14.060713704	120.202229818	2.006086985	618.903255208	172.061914062	170.307307943	163.980957031	136.979785156	133.775594076	134.994173177	29.968631999	3.102103933	130.170996094	128.440502930	175.826741536	94.121476237	126.750195312	14.060713704	324.889876302
27.496738688	29.517604574	108.486092122	26.934185791	74.999666341	100.066105143	80.990836589	18.439133708	123.735262044	2.002239100	641.564518229	172.603222656	170.698404948	164.054736328	137.834651693	133.700187174	179.625065104	29.993591309	8.562333171	129.023567708	127.080265299	52.217647298	91.427872721	130.142350260	18.431581624	372.266308594
26.584842936	25.825120036	104.224088542	27.450579834	75.023242188	94.077596029	77.639542643	14.513282267	120.938745117	2.997759755	615.351888021	171.923502604	169.989697266	164.088232422	137.092757161	133.057413737	180.107535807	29.993591309	10.417125448	128.918587240	127.125024414	54.019348145	88.715551758	128.300740560	14.513282267	308.934798177
27.092150879	25.915301514	103.151497396	25.115970866	53.986075846	89.012304688	76.075781250	11.870867920	102.728352865	1.502706146	605.838020833	167.145979818	164.895361328	157.523844401	132.606778971	128.711783854	172.987809245	29.993591309	8.522742716	123.774300130	120.686010742	49.376342773	90.522143555	129.594531250	11.868884277	455.177962240
28.079581706	33.022908529	111.462353516	28.724473063	79.996207682	97.985636393	83.382771810	13.621213786	124.140136719	1.999472046	659.875260417	173.105957031	171.279296875	163.968538411	136.631640625	134.120393880	134.994173177	29.812548828	5.111029561	130.336189779	128.429109701	175.482112630	94.422574870	126.590625000	13.622409058	443.060091146
27.012786865	25.410371908	101.493627930	24.819203695	75.003442383	88.992154948	74.486678060	13.960634359	113.907796224	1.509666951	589.980794271	170.588509115	168.809375000	164.075911458	138.832389323	132.735929362	178.074511719	29.993591309	6.534200033	128.611393229	126.762491862	49.532584635	91.606909180	129.945328776	13.966506958	384.708691406
25.925297038	29.651224772	100.982690430	26.655735270	75.017683919	95.646858724	75.056917318	18.330560303	119.869075521	3.000440216	595.711393229	170.741975911	168.993180339	164.052099609	139.024218750	133.315706380	180.122086589	29.993591309	8.855543009	128.831111654	127.169376628	51.085681152	88.602441406	130.181225586	18.328908285	456.862076823
25.998170980	32.026123047	84.572591146	21.708732096	79.987377930	67.070214844	58.573514811	7.319190979	104.640340169	1.991214244	464.445052083	168.486360677	167.120833333	164.228564453	139.165478516	131.865812174	134.714314779	22.913879395	5.487342326	129.120410156	128.010823568	171.804248047	92.157014974	119.087418620	7.319190979	144.577880859
26.127305094	23.882513428	99.997664388	25.936496989	74.989624023	87.121622721	73.870361328	11.987093099	114.986116536	1.993765132	585.115625000	170.413557943	168.623437500	164.164746094	139.479020182	132.746101888	134.675642904	29.219319661	5.255189006	128.639062500	126.807657878	104.845434570	84.527042643	129.061368815	11.987093099	246.479687500
24.232932536	22.434818522	100.247216797	26.754897054	75.009423828	92.123193359	76.014282227	13.926003011	117.315185547	2.993392944	601.851757812	170.650374349	168.848144531	164.116617839	138.621012370	132.850618490	179.185416667	29.993591309	7.097932434	128.618310547	126.924837240	111.290551758	86.677856445	129.036230469	13.926003011	456.286295573
27.978525798	26.721091715	106.035408529	27.217848714	80.000130208	91.078344727	78.057145182	12.524688721	118.551188151	2.003665797	616.970117188	171.808203125	170.142041016	164.086197917	136.788460286	133.532275391	136.581868490	28.642260742	4.881180827	130.131119792	128.483626302	175.859700521	97.486450195	126.128800456	12.524688721	383.200065104
21.012851969	36.361889648	72.458992513	19.207218424	79.981542969	63.504581706	51.445865885	6.143411255	97.029532878	5.994957479	407.854166667	167.223518880	165.972070312	164.107975260	141.944270833	131.227612305	134.001017253	17.521205648	2.249389394	128.752986654	127.900154622	168.358707682	94.651245117	119.583748372	6.142877197	322.584700521
26.988793945	25.168513997	101.618302409	24.834769694	74.999593099	89.037638346	74.630981445	13.837238566	114.238411458	1.509883118	591.146093750	170.665234375	168.842350260	164.017285156	138.588134766	132.715063477	178.057812500	29.993591309	6.537092082	128.674462891	126.895540365	49.054899089	91.704150391	129.930973307	13.845323690	361.630598958
28.074633789	31.847080485	111.879475911	29.562742106	80.010595703	97.096232096	83.804842122	12.348355103	125.192016602	2.000639343	663.548242188	173.150520833	171.352067057	163.987874349	136.610774740	134.091389974	134.994173177	29.993591309	6.311440023	130.453784180	128.468579102	176.907845052	94.713907878	126.573632812	12.348558553	393.398339844
22.993526204	27.209132894	78.682381185	19.838055420	79.996923828	63.971529134	55.688854980	6.937816366	99.382503255	2.000812403	441.795996094	167.610042318	166.302506510	164.330843099	139.488997396	131.487223307	134.994173177	19.525781250	3.761728923	128.740372721	127.680834961	170.757731120	87.797615560	122.153808594	6.937816366	165.661588542
25.592500814	21.979787191	102.441544596	27.775396729	79.990372721	87.107657878	76.848917643	8.923866781	116.190071615	2.002239100	606.974869792	171.381282552	169.786360677	164.076822917	136.766487630	133.171093750	134.994173177	20.357263184	-0.018406218	130.025333659	128.239095052	174.405078125	88.937719727	125.620564779	8.923866781	299.645475260
27.467270915	18.676157633	100.586442057	24.250012207	74.997176107	89.014208984	73.125553385	14.814308675	114.784692383	2.001763535	579.551822917	170.399007161	168.664973958	164.147347005	138.956949870	132.833723958	178.474560547	29.993591309	9.079225667	128.575585937	126.849967448	52.011352539	90.746744792	129.633610026	14.806883748	356.394140625
25.246913656	24.716534424	100.285530599	26.469535319	74.989908854	92.087638346	75.038403320	14.802917480	119.668164062	2.999013519	595.209309896	170.595214844	168.855175781	164.117529297	138.970182292	132.991975911	179.166080729	29.993591309	8.985684204	128.810359701	127.065625000	115.218652344	88.263907878	129.418269857	14.803044637	448.651595052
28.081119792	36.215299479	91.805566406	23.070713298	75.001944987	72.620621745	63.724426270	6.788231405	109.774568685	1.994370397	505.746289063	168.982796224	167.261376953	163.949918620	142.300667318	132.115039062	133.841544596	28.387180583	7.974028524	128.284252930	126.838574219	86.292122396	83.640022786	127.206323242	6.788231405	101.339762370
27.484454346	18.139337158	101.827058919	24.503234863	75.005932617	90.520361328	74.344669596	14.968317668	115.975935872	2.002628199	589.297981771	170.664013672	168.914095052	164.526757812	139.420003255	133.022607422	178.773453776	29.993591309	7.593861898	128.718806966	126.978955078	52.549259440	91.404679362	129.654069010	14.961477661	404.836686198
28.497672526	23.365275065	105.228206380	26.295194499	74.987207031	92.002547201	76.724698893	14.367790731	117.654451497	1.746117147	607.787825521	171.295996094	169.415608724	164.193245443	137.994921875	132.965926107	178.290755208	29.993591309	8.409489441	128.823787435	126.965120443	53.432206217	95.585457357	130.178987630	14.368095907	340.731542969
27.511948649	19.322489421	99.833341471	24.364811198	75.000024414	87.492415365	72.329630534	14.442036947	115.887426758	2.001806768	573.732877604	170.229671224	168.494807943	164.240576172	139.722444661	132.834741211	178.432014974	29.993591309	9.087040202	128.683414714	127.013541667	53.514400228	91.424617513	129.288517253	14.438579305	324.785611979
26.509106445	20.252640788	108.463883464	28.797139486	79.997989909	95.621907552	81.954858398	13.198698934	120.618815104	2.002584966	647.120117188	172.717903646	170.949267578	163.895475260	136.628076172	133.871158854	134.994173177	27.043509928	1.052153460	130.319099935	128.573551432	175.794205729	91.030346680	126.885042318	13.198698934	394.644498698
27.543198649	30.144453939	108.474129232	26.986600749	75.008284505	100.134407552	80.935083008	18.266689046	124.753564453	1.999558512	641.603515625	172.569742839	170.691487630	164.044661458	137.881656901	133.708837891	179.645100911	29.993591309	9.923332723	129.069954427	127.092472331	54.575158691	91.796110026	130.123014323	18.259672038	396.775195312
28.500408936	23.318074544	106.426944987	25.609865316	75.015266927	91.984391276	77.924943034	13.390618896	120.472322591	1.742355728	618.085807292	171.356233724	169.483300781	164.063395182	137.883496094	133.010603841	178.405045573	29.993591309	9.913427734	128.969042969	127.125838216	55.692879232	94.697631836	129.555859375	13.398018392	340.423795573
26.754010010	35.230415853	107.622819010	26.453753662	75.021744792	100.057869466	80.867439779	18.579361979	124.300870768	1.999688212	640.895572917	172.442626953	170.568554688	164.131982422	138.063720703	133.694889323	179.579980469	29.993591309	10.030603027	129.071988932	127.144148763	56.554264323	91.131258138	129.353238932	18.584598796	426.314583333
23.984084066	25.520544434	99.192374674	26.582684326	75.005362956	90.096679688	75.206966146	12.482277425	116.585286458	2.999532318	596.211067708	170.484082031	168.735595703	164.258691406	139.678483073	132.821411133	180.981835937	29.993591309	6.203124491	128.620345052	126.912223307	109.369222005	86.224178060	128.693676758	12.482786051	422.247981771
27.987180583	33.185575358	104.918896484	26.528717041	74.985351562	91.003637695	76.943676758	13.082804362	120.340071615	1.991516876	609.514257812	171.430029297	169.648860677	164.423860677	138.405061849	133.180249023	178.495328776	29.993591309	7.873206584	128.565820312	126.401171875	52.651387533	91.748095703	129.077750651	13.091728719	256.427197266
26.458827718	31.371095785	93.828116862	22.873563639	63.012646484	77.044140625	67.365238444	8.396493022	99.270605469	1.503959910	535.567578125	166.552360026	164.725406901	160.349137370	135.559399414	129.238037109	173.641666667	29.982362874	6.987647502	125.185799154	123.156233724	47.501806641	91.618302409	128.664160156	8.387110392	332.166015625
23.470792643	50.819978841	82.738240560	20.059309896	79.995353190	72.161759440	59.267350260	9.687124634	103.735465495	3.498157501	469.511230469	167.989225260	166.746321615	163.946972656	141.436539714	132.269010417	135.133398438	20.278177897	3.537176005	129.153767904	128.055175781	87.766691081	90.449715169	126.847078451	9.687124634	317.791764323
27.988708496	24.149601237	104.243627930	26.395552572	79.996142578	89.092504883	76.254516602	11.964666748	117.043066406	2.003622564	602.533658854	171.611572266	169.885888672	164.135856120	136.893684896	133.360074870	134.994173177	26.992309570	4.522679647	130.034692383	128.423006185	175.281917318	96.157543945	127.047460938	11.964081828	332.397428385
27.264436849	29.706056722	102.606892904	26.590600586	74.998315430	90.077449544	75.346134440	13.531813558	118.039998372	1.992078908	597.934244792	170.744921875	168.957454427	164.117740885	138.708024089	132.880948893	178.273046875	29.993591309	8.925863647	128.772924805	127.000927734	54.661417643	92.132600911	129.665258789	13.539618937	361.304557292
28.493343099	10.242469279	91.181152344	21.514593506	63.001391602	74.468570964	62.692647298	11.016049194	99.232967122	1.501322683	498.368587240	166.567724609	164.839176432	162.520475260	147.790673828	131.197900391	173.995100911	29.993591309	10.343928019	124.815527344	122.903149414	52.695739746	90.600667318	126.822859701	11.027186076	295.082454427
28.070937093	34.833573405	95.441056315	24.066872152	74.999169922	76.970955404	67.372001139	7.880103048	113.302506510	1.991733042	535.052018229	169.582307943	167.821809896	164.053417969	142.179052734	132.434692383	134.136979167	29.959983317	7.176433309	128.524723307	126.952506510	83.789762370	84.940445964	127.278483073	7.881908162	107.778149414
25.520711263	20.326192220	81.411637370	20.610591634	79.999845378	64.961893717	55.891190592	7.771276855	99.814339193	1.995018895	442.745670573	167.751595052	166.459635417	164.130452474	138.822509766	131.590421549	134.526652018	19.551503499	2.968216451	128.952766927	127.877775065	170.835856120	93.489982096	122.391031901	7.771276855	185.291601563
27.500429281	23.132267253	104.744702148	25.499918620	54.000887044	89.012223307	77.243774414	10.508837891	104.339225260	1.503138479	614.824153646	167.670182292	165.352897135	157.468066406	132.403043620	128.761149089	173.088948568	29.993591309	8.749654134	123.990356445	120.771866862	51.224837240	90.726399740	129.934741211	10.516491699	367.601529948
27.887705485	38.029573568	104.778564453	25.451688639	57.001794434	88.027050781	76.886808268	10.057438151	108.528401693	1.498469162	612.101236979	168.118164062	165.918945312	158.015787760	132.748852539	129.256762695	173.699576823	29.993591309	10.153684489	124.705257161	121.869653320	57.032763672	91.711474609	126.800366211	10.077271525	334.939127604
26.065633138	40.367492676	102.410424805	25.400734456	75.022745768	95.025382487	76.340730794	17.158162435	117.151407878	2.488153076	604.474153646	171.231477865	169.384684245	164.031949870	138.369531250	133.149617513	179.036832682	29.993591309	7.213940430	128.709456380	126.896354167	48.251700846	89.362915039	130.613134766	17.157731120	405.149479167
23.494659424	15.457676188	99.870760091	26.607265218	75.010563151	92.989632161	76.376790365	14.939076742	116.152937826	2.486121114	605.408789062	171.037207031	169.166178385	164.135758464	138.005305990	132.792106120	136.183032227	29.993591309	6.519105530	128.551578776	126.893505859	109.728914388	85.730216471	130.249104818	14.941340129	428.422395833
25.991424561	20.813623047	102.814689128	26.916418457	75.007503255	93.092268880	76.823380534	14.790432739	117.878759766	2.499350993	608.654101563	171.512760417	169.616194661	164.138492839	137.604345703	132.923177083	179.953157552	29.993591309	6.769779460	128.793676758	126.960644531	45.252119954	88.105224609	128.930183919	14.790432739	317.714973958
26.531636556	32.016815186	108.219930013	27.627168783	74.991479492	99.109773763	81.699479167	15.941116333	123.554182943	2.496540578	647.792317708	172.376171875	170.588704427	164.095556641	138.018131510	133.595874023	180.171549479	29.993591309	7.683367411	129.195271810	127.039990234	44.344759115	89.501253255	129.428238932	15.933487956	451.857552083
28.994032796	35.172326660	85.221695964	21.785011800	75.010489909	61.001961263	56.227709961	2.918954976	105.588956706	2.001633835	446.040657552	168.336962891	166.638134766	164.100846354	147.308496094	132.178849284	178.942089844	23.186000570	2.843997192	127.877775065	126.520385742	74.414640299	82.924308268	110.499560547	2.918954976	51.178015137
28.315275065	31.432692464	112.405875651	28.971311442	80.000773112	98.002652995	84.090600586	13.217615763	123.191520182	2.001633835	664.643229167	173.149202474	171.432877604	164.092496745	136.761295573	134.141153971	134.994173177	27.295186361	2.109068680	130.392749023	128.480371094	176.483463542	94.767211914	126.846777344	13.217615763	433.537792969
27.246425374	29.325846354	102.556486003	26.378000895	74.982430013	90.081648763	75.314493815	13.623272705	117.483544922	1.992684301	597.694986979	170.714697266	168.922037760	163.746484375	137.923079427	132.817138672	178.299300130	29.993591309	9.481858317	128.700504557	126.975292969	56.350410970	91.973103841	129.661189779	13.633392334	376.317122396
26.494342041	34.258858236	108.218977865	27.565189616	75.004435221	99.079484049	81.723942057	15.991613770	124.622843424	2.500172424	647.181966146	172.364567057	170.591455078	164.056575521	137.853889974	133.626912435	180.382210286	29.993591309	9.440413411	129.144010417	127.136824544	50.446459961	89.820662435	129.266739909	15.991969808	440.852083333
27.498520915	18.831193034	104.776717122	26.552604167	74.995393880	90.104614258	77.283805339	11.426765951	118.573567708	2.004141363	612.200130208	171.064469401	169.238948568	164.115494792	138.205891927	132.870361328	178.385107422	29.993591309	10.782030233	128.773331706	126.933382161	55.056506348	91.461645508	129.303068034	11.411001587	351.629166667
26.012377930	23.797621663	103.233919271	27.451584880	80.006396484	89.976871745	77.221541341	11.816709391	115.922526042	2.002714666	611.098697917	171.433886719	169.831136068	164.128531901	136.777669271	133.339412435	134.994173177	21.748962402	1.370744324	129.954125977	128.267163086	175.471533203	90.618977865	126.521931966	11.816709391	319.743945312
28.497035726	33.042543538	108.569344076	26.038144938	75.000594076	94.026472982	80.075585937	12.589831543	120.833455404	1.994759496	634.213216146	171.651074219	169.803955078	164.160270182	137.973567708	133.217195638	178.481282552	29.993591309	8.088853455	129.020312500	127.114444987	54.916943359	94.939729818	129.077547201	12.577373250	388.734602865
28.061442057	31.708630371	111.873559570	28.696089681	79.997420247	98.048364258	83.812117513	13.455126953	124.292732747	2.001504135	663.313932292	173.185628255	171.386767578	164.209635417	136.720475260	134.162011719	134.994173177	29.993591309	5.935387166	130.481046549	128.608951823	175.665218099	94.914908854	126.935310872	13.455126953	428.350683594
26.255183919	24.692067464	108.012133789	27.976755778	79.998209635	95.036523437	81.756949870	12.446145630	120.943326823	2.004919688	646.943945312	172.328548177	170.570393880	164.136979167	136.751822917	133.768164063	134.994173177	29.200172933	4.517612203	130.252783203	128.448234049	176.305647786	93.630769857	126.698803711	12.446145630	440.678645833
27.496164958	33.444472249	103.841210937	29.079321289	79.987239583	87.011425781	76.344344076	9.653815715	118.367569987	2.002930832	604.208072917	171.707340495	170.046793620	164.260416667	136.696777344	133.290258789	134.994173177	27.774011230	4.490269979	130.071305339	128.353833008	174.957226563	89.000781250	125.755102539	9.651119995	203.102213542
27.483308919	18.714967855	99.919897461	24.773937988	74.986417643	87.473413086	72.431461589	13.838230387	114.357430013	2.002455266	574.009570313	170.214908854	168.466715495	164.196712240	139.320572917	132.754654948	178.322916667	29.993591309	7.327200826	128.556868490	126.873567708	52.010945638	91.285872396	129.173413086	13.840721639	361.857975260
