25
3199
27.994500732	16.799626668	103.422680664	26.550022380	79.994148763	87.989046224	75.428483073	11.688864136	115.939819336	2.000553004	596.281054688	171.495263672	169.844677734	164.165673828	137.079003906	133.323844401	134.994173177	28.096217855	3.375900269	129.964705404	128.358308919	174.534879557	94.940950521	125.653336589	11.690032959	280.490527344
27.511694336	18.404339600	98.715551758	24.066131592	74.997819010	86.084627279	71.204264323	13.564308675	115.557324219	1.998996480	565.134114583	170.007812500	168.298502604	164.129947917	139.804166667	132.742342122	178.252294922	29.993591309	9.128476969	128.517399089	126.821077474	54.840450033	90.879793294	129.525740560	13.580886841	337.197493490
22.483797201	46.951863607	77.005924479	19.231250000	79.992220052	67.104553223	54.522591146	7.189311218	100.287377930	5.995605977	432.006673177	167.818359375	166.520198568	164.108984375	139.821175130	131.577498372	134.426814779	19.407104492	2.950176493	128.990201823	127.953051758	169.205045573	93.883040365	117.622965495	7.189311218	365.778580729
26.603873698	27.706077067	104.080322266	27.362514242	75.026228841	94.721818034	77.476733398	15.323451742	120.023697917	2.993436432	613.735742188	171.864078776	169.947151693	164.174527995	137.459326172	133.120922852	180.211539714	29.993591309	7.404152934	128.902726237	127.012727865	48.049886068	89.035774740	128.509773763	15.323451742	349.424739583
26.306589762	33.541621908	94.622526042	22.116306559	63.009940592	78.018863932	68.309480794	8.788495890	100.765502930	1.503052012	543.049837240	166.703889974	164.848844401	160.049332682	135.100830078	129.305509440	173.711881510	29.993591309	9.285632324	125.330647786	123.279931641	54.459602865	92.471134440	128.559847005	8.800955200	342.375455729
28.314630127	21.266569010	108.511108398	27.869130452	80.001269531	94.012280273	80.196744792	13.025873820	120.313623047	2.002930832	634.026888021	172.466227214	170.687125651	164.052506510	136.727913411	133.801757812	134.994173177	29.993347168	3.601399485	130.245043945	128.343660482	176.193766276	95.284773763	126.501985677	13.025873820	344.817447917
28.288026937	24.957019043	106.229646810	27.079066976	79.988590495	93.007340495	77.941935221	14.085249837	118.084252930	2.000552877	616.557486979	172.000846354	170.308235677	164.456022135	137.111474609	133.796866862	134.994173177	25.544425456	1.143902206	130.149430339	128.373771159	175.715673828	93.872460937	126.782047526	14.085249837	350.270084635
28.323350016	19.071169027	108.787386068	27.735225423	79.987809245	94.003043620	80.464038086	12.974028524	121.085742188	2.003665797	636.330273437	172.451383464	170.726188151	164.197119141	136.671223958	133.802872721	134.994173177	29.331390381	4.788516744	130.275154622	128.457991536	176.082275391	95.320581055	126.719360352	12.974028524	349.944042969
26.476456706	30.254372152	99.841609701	26.322263590	75.012768555	85.069921875	73.363240560	10.314222209	115.434741211	1.992770767	580.857096354	170.349951172	168.573567708	163.964680990	139.177376302	132.598535156	134.618033854	29.832609049	4.428908285	128.731827799	126.926871745	102.456591797	84.857438151	128.167529297	10.315163167	216.294335937
27.005723063	29.906614176	101.485034180	24.323109945	75.015478516	89.013826497	74.475895182	13.696399943	115.109716797	1.503700511	590.270507812	170.622900391	168.837662760	164.113671875	138.680957031	132.769002279	178.102799479	29.993591309	6.935397339	128.649641927	126.858512370	49.133426921	90.652750651	129.635546875	13.706392415	348.148046875
26.486704508	22.051403809	97.365600586	23.903603109	74.988346354	84.312532552	70.872574870	12.160172526	113.208919271	2.498875427	561.871679687	169.930257161	168.206298828	164.381835938	140.051985677	132.561800130	178.461425781	29.993591309	6.702381897	128.466951497	126.792602539	103.042513021	88.979215495	126.375895182	12.166758219	284.040852865
26.952197266	31.165195719	99.750349935	23.907285563	74.995035807	85.859586589	72.791625977	13.891549683	113.296402995	1.518097687	576.488736979	170.445817057	168.704557292	164.827880859	143.620296224	134.044669596	178.129964193	29.993591309	6.991432699	128.539778646	126.751912435	53.845198568	91.079988607	130.128002930	13.906729126	380.850162760
28.721508789	14.301024373	103.457495117	25.128881836	80.005680339	93.998697917	74.736165365	14.397133382	118.423006185	4.992908223	590.829557292	171.553369141	169.857503255	164.096061198	138.670475260	133.889680990	138.258414714	29.646380615	5.004995728	130.234879557	128.547916667	96.952604167	96.135978190	135.132275391	14.397133382	361.603125000
28.309729004	16.817225138	107.981013997	27.607727051	79.991080729	93.075789388	79.669742839	12.501753743	120.271915690	2.003795497	629.983203125	172.312158203	170.612516276	164.088118490	136.579427083	133.734480794	134.994173177	28.991729736	4.866407267	130.236499023	128.343660482	176.014322917	95.385677083	126.852172852	12.503305054	333.420833333
25.622859701	21.084120687	102.261938477	26.226377360	79.994222005	87.090332031	76.639046224	9.142612712	116.374202474	1.999601746	606.184309896	171.339339193	169.708610026	164.137890625	136.851057943	133.151961263	134.994173177	26.942698161	4.144764455	129.837345378	128.346101888	174.701302083	89.815779622	126.270458984	9.142612712	313.831998698
28.753393555	42.188736979	110.992464193	28.119006348	79.985457357	100.092814128	82.238582357	13.645724487	127.298299154	5.000993347	650.025325521	173.345410156	171.510823568	164.107568359	137.859684245	134.454500326	138.695393880	29.993591309	5.205571493	130.722737630	128.833146159	88.618310547	96.406966146	131.190266927	13.645699056	396.045312500
26.997574870	24.362927246	108.569531250	28.249611410	80.004475911	94.990201823	81.571956380	12.447798665	122.506380208	2.003406398	645.847395833	172.377490234	170.629817708	164.041520182	136.765771484	133.823632812	134.994173177	29.993591309	6.645300802	130.234057617	128.423404948	176.146565755	94.279345703	127.270849609	12.450011190	399.415559896
24.080505371	30.309611003	79.266886393	20.871107992	79.992220052	66.085725911	55.186519368	6.389312236	101.543221029	5.000301615	436.974772135	168.027490234	166.699414063	164.057698568	138.146972656	131.455777995	134.423559570	19.000777181	2.928580475	129.144417318	128.046630859	169.370231120	94.735473633	118.248128255	6.389312236	199.639371745
25.594283040	19.886012777	100.003588867	26.567763265	79.994287109	86.020222982	74.407991536	10.567039998	114.877775065	2.000639470	588.419921875	171.151383464	169.533463542	163.989908854	137.046956380	133.043367513	134.994173177	25.726184082	3.733524323	129.758813477	128.281404622	174.167854818	89.206673177	126.967268880	10.568056234	279.882714844
28.034914144	20.240789795	108.081762695	28.187776693	79.992154948	92.957885742	80.046997070	12.236731974	121.874137370	1.997656250	632.697591146	172.357145182	170.624332682	164.123030599	136.770849609	133.707511393	134.994173177	29.990447998	6.055218506	130.221850586	128.491357422	175.469498698	95.721769206	126.468912760	12.236731974	335.953873698
28.740091960	17.014933268	109.558943685	27.160603841	79.999487305	100.105403646	80.819165039	14.752140299	126.121305339	4.991870626	638.771223958	172.943522135	171.117089844	164.151220703	137.785188802	134.387638346	138.658561198	29.993591309	7.416416423	130.640543620	128.760717773	93.702376302	96.880183919	132.883699544	14.752445475	439.146093750
28.300056966	21.562851969	108.473299154	27.911525472	79.983178711	94.005940755	80.173144531	13.054835002	120.494189453	2.002412033	633.733072917	172.521093750	170.748372396	164.167496745	136.792220052	133.820589193	134.994173177	29.964697266	3.425830587	130.251969401	128.411206055	176.270654297	95.022330729	126.575659180	13.054835002	336.439615885
25.992187500	20.772831217	88.447192383	21.394797770	74.990836589	74.018025716	62.454907227	9.603470866	105.752742513	2.501858521	495.570410156	168.171598307	166.573518880	164.110302734	146.537500000	132.517732747	177.409749349	28.842114258	6.536382039	128.069010417	126.642049154	105.193733724	88.495019531	127.027514648	9.587553914	263.204850260
26.970377604	30.443180339	108.954638672	28.484470622	79.994360352	95.019580078	81.984261068	12.147026571	119.781079102	2.002801132	647.794791667	172.392252604	170.589518229	164.197216797	136.813899740	133.809285482	134.994173177	25.455375163	1.157851919	130.175065104	128.303784180	176.140462240	94.571492513	127.328751628	12.147026571	427.719466146
25.587347412	22.967976888	103.365405273	26.790643311	80.006542969	88.128011068	77.782014974	9.262295532	117.825862630	2.001633835	615.002408854	171.618505859	169.942171224	164.113557943	136.585026042	133.241715495	134.994173177	27.581801351	4.874671427	130.088395182	128.361157227	174.932812500	89.543570964	125.803238932	9.248514811	321.363476563
23.588789876	22.279172770	96.400179036	24.791992188	75.017545573	86.094401042	72.811368815	12.144255575	112.236393229	1.992078908	577.253320313	169.721435547	168.005615234	164.146842448	140.120572917	132.530558268	135.523478190	29.233902995	5.526131185	128.368481445	126.722615560	107.862923177	84.364290365	129.604101563	12.144255575	373.653385417
27.499792480	19.815871175	98.803572591	23.900280762	74.997102865	86.111718750	71.297949219	13.452634684	113.975439453	2.001806768	565.434375000	169.978808594	168.235188802	164.127197266	139.538248698	132.713541667	178.226546224	29.993591309	8.327088928	128.622379557	126.952099609	54.916536458	91.084871419	129.515861003	13.451744588	350.170898438
23.466784668	15.355082194	99.870694987	26.595023600	75.014265951	92.997493490	76.405379232	14.933533732	115.905737305	2.490660858	605.032812500	171.025895182	169.164143880	164.096565755	138.022819010	132.782031250	136.166544596	29.993591309	6.551407878	128.666324870	126.891471354	109.762679036	85.712719727	130.258675130	14.933711751	428.743880208
20.987776693	42.414013672	72.261368815	20.150461833	80.008178711	63.513431803	51.273840332	6.548915609	98.317928060	5.996038310	406.239225260	167.288248698	166.091943359	164.244238281	152.492187500	133.211393229	134.260530599	13.421965535	0.091122993	128.837215169	127.879809570	168.553613281	92.654231771	117.221793620	6.548915609	462.795410156
28.286694336	23.891261800	107.384667969	27.021942139	79.992154948	91.979199219	79.097973633	12.056176758	119.738354492	2.002368800	626.034375000	172.191764323	170.424348958	164.125276693	136.676920573	133.634138997	134.994173177	29.903397624	4.649195353	130.140478516	128.416088867	175.809651693	95.452815755	125.994767253	12.052769979	330.268261719
28.662190755	39.073763021	86.474023437	22.841760254	79.981258138	65.032401530	57.811824544	3.857376607	105.045222982	1.993246333	457.720800781	169.317513021	167.786295573	164.854134115	141.218554687	132.216910807	134.776090495	22.030908203	2.940873973	129.165983073	127.924153646	173.122151693	91.356266276	111.949259440	3.857376607	62.762841797
28.303747559	29.186631266	107.511319987	28.791257731	79.987093099	91.976302083	79.207739258	12.218627930	120.559806315	2.001547368	626.374544271	172.058040365	170.316276042	164.005989583	136.624104818	133.574609375	134.994173177	29.960439046	6.006951904	130.278409831	128.537337240	175.541113281	96.979459635	127.206835938	12.218627930	372.840559896
28.489461263	20.336822510	106.027897135	26.187019857	67.085970052	91.994539388	77.537255859	13.665863037	113.327433268	1.500544484	615.113476562	170.187027995	168.308072917	162.989013672	136.750911458	131.635603841	176.545947266	29.993591309	8.979708862	126.968782552	124.658463542	50.514815267	93.529858398	129.975349935	13.676109823	380.897949219
27.997172038	25.273549398	106.876147461	26.144146729	79.994002279	95.992399089	78.879109701	13.011430868	122.351245117	4.491472880	623.809895833	172.123177083	170.370312500	164.115299479	137.818261719	133.947591146	139.016780599	29.985506185	5.804055786	130.415942383	128.635807292	95.390966797	96.740209961	133.223600260	13.011430868	388.029622396
23.988793945	28.382366943	100.924389648	28.104538981	74.980224609	92.096411133	76.935384115	12.317918905	118.608666992	2.998667653	608.759895833	171.241650391	169.413069661	163.919091797	139.738020833	133.107690430	180.336621094	29.993591309	4.647211202	128.408764648	126.401985677	106.648763021	85.491780599	126.766992187	12.317918905	413.613281250
25.473677572	20.263934326	80.589290365	20.874194336	80.011523438	63.953747559	55.115718587	7.379553731	99.196850586	1.992208608	436.581738281	167.651757812	166.380159505	164.075000000	139.840706380	131.613313802	134.409212240	17.292883301	1.352521261	128.781062826	127.836271159	170.740234375	92.122029622	122.622054036	7.380214945	164.050716146
25.983787028	22.319407145	102.435880534	26.715777588	74.999308268	93.097233073	76.452172852	14.386759440	117.720068359	2.999575551	605.325390625	171.446305339	169.548111979	164.191715495	137.707438151	132.909847005	179.995898437	29.993591309	6.932818095	128.853898112	127.057486979	49.247359212	89.066699219	128.960408529	14.386759440	359.206933594
28.746647135	18.474735514	109.497973633	27.753135173	79.994213867	100.121280924	80.749479167	15.052937826	125.135555013	4.991049194	638.228385417	172.988199870	171.150764974	164.154980469	137.740608724	134.390486654	138.627018229	29.993591309	5.952450562	130.585611979	128.694392904	92.018676758	96.393546549	132.493009440	15.052937826	441.610449219
28.329014079	21.941689046	109.138321940	28.268119303	79.987882487	93.996630859	80.809448242	12.262921143	121.175268555	2.002628199	639.384765625	172.666422526	170.943066406	164.363313802	136.845442708	133.841349284	134.994173177	29.866050212	3.016765340	130.245450846	128.491357422	176.384586589	94.685424805	126.434716797	12.262921143	319.218001302
28.988686117	36.257617188	83.207039388	20.493831380	75.001448568	62.006518555	54.218575033	4.770117188	102.500992839	2.491914622	429.865625000	167.599348958	166.057356771	164.008447266	148.714029948	132.356534831	133.206404622	21.889394124	2.921223958	127.849291992	126.469531250	75.857470703	82.597981771	126.626749674	4.770117188	82.995597331
23.981730143	25.787225342	101.167447917	27.050396729	74.988484701	92.074584961	77.185734049	12.806695557	117.613248698	2.999489085	610.895638021	170.885758464	169.026448568	164.160172526	138.802669271	132.872501628	179.295117188	29.993591309	5.596116130	128.716373698	126.923616536	110.288785807	86.301888021	128.636783854	12.806695557	448.155664063
25.982513428	21.946826172	88.895434570	20.894063314	75.019319661	73.994824219	62.912687174	9.633779907	106.217635091	2.001158269	498.791341146	168.177294922	166.570458984	164.145117188	147.077897135	132.609936523	177.317447917	29.993591309	7.005267843	128.007975260	126.703084310	66.442468262	87.995361328	127.700618490	9.648221842	248.925244141
28.737164307	12.518082682	103.473404948	25.078141276	79.984676107	93.991219076	74.736417643	14.454140218	119.051692708	4.989881897	591.179492188	171.538004557	169.854850260	164.117431641	138.750048828	133.906884766	137.917382812	29.840543620	5.371349589	130.277189128	128.526350911	97.567415365	96.533919271	135.106429036	14.454140218	373.479915365
25.233483887	22.912381999	100.832934570	26.780027262	74.997176107	92.084204102	75.599584961	14.362247721	119.870092773	2.997197723	599.491406250	170.774527995	168.996435547	164.171565755	138.516796875	132.955745443	179.139518229	29.993591309	9.154079183	128.665096029	126.963899740	112.886368815	87.624682617	129.185831706	14.362247721	433.260091146
27.992336019	19.231595866	109.050301107	27.950142415	80.001123047	94.111783854	81.058276367	12.122515869	121.776481120	2.001460902	640.546484375	172.616145833	170.840983073	164.053320313	136.519889323	133.797786458	134.994173177	29.581479899	4.524022420	130.301603190	128.489729818	175.633886719	94.493375651	126.149047852	12.122515869	351.874348958
25.990596517	20.293282064	102.788338216	26.869720459	74.999593099	93.079988607	76.800594076	14.964503988	119.322290039	2.501253255	609.168815104	171.631835938	169.690283203	164.228873698	137.616243490	132.963883464	180.004850260	29.993591309	10.202974447	128.927539062	127.077010091	57.134484863	88.680151367	129.002539063	14.964503988	329.331835937
28.001182048	37.301501465	103.557226563	24.390970866	75.011914062	91.011800130	75.556201172	13.995188395	117.942854818	1.988404083	598.729296875	170.753971354	169.000000000	163.943098958	137.904557292	132.975284831	178.411458333	29.993591309	10.121374512	128.791235352	127.050569661	55.741707357	92.855647786	127.739184570	13.998850505	436.948763021
27.325227865	32.583646647	111.040649414	29.272884115	79.994148763	97.137980143	83.715421549	12.755766805	123.110652669	1.999515279	662.167317708	172.890413411	171.117594401	164.068880208	136.717024740	134.005598958	134.994173177	29.924833171	4.178661601	130.290209961	128.420564779	176.710514323	94.744425456	126.911702474	12.755766805	443.932421875
27.989536540	24.309214274	106.857438151	26.294311523	80.000984701	95.990258789	78.867814128	13.074819946	121.644742839	4.491429647	623.609700521	172.125520833	170.342122396	164.074479167	137.768701172	133.947892253	137.392057292	29.976397705	5.718770854	130.369148763	128.552799479	94.375781250	96.261710612	133.182690430	13.074819946	389.335807292
25.732073975	28.578448486	99.649471029	26.222408040	74.986417643	93.013972982	73.917301432	16.960725911	116.849267578	2.999013519	585.724283854	170.543929036	168.800732422	164.119873047	138.600553385	133.081534831	180.012695312	29.993591309	9.232648722	128.761124674	127.026562500	118.841585286	88.254956055	129.914290365	16.960725911	458.237467448
29.106365967	27.671946208	110.670621745	28.545015462	80.001481120	95.091389974	81.568855794	12.788312785	122.984000651	2.003795497	645.246419271	172.698372396	170.901236979	163.958268229	136.683740234	133.925504557	137.022737630	29.993591309	6.850280253	130.481046549	128.623193359	176.712141927	98.981762695	125.838956706	12.788185628	400.925716146
28.034594727	35.988802083	102.943823242	27.258571370	74.997957357	97.035644531	74.909155273	20.103281657	118.948437500	2.998321788	593.368098958	171.181103516	169.375211589	164.054329427	138.766324870	133.579085286	180.456803385	29.993591309	7.447406006	128.819311523	126.985465495	43.563122559	88.443343099	129.874601237	20.103281657	376.520084635
29.117248535	26.201005046	110.360286458	28.662229411	79.990445964	95.100162760	81.242814128	13.094957479	121.831925456	2.001806768	642.179296875	172.615836589	170.890950521	164.293391927	136.835579427	133.952473958	136.989762370	29.885380046	4.803351339	130.402107747	128.606103516	176.668196615	98.198095703	126.343326823	13.094957479	351.632747396
27.006193034	24.485457357	108.590152995	28.214723714	79.997924805	94.991731771	81.583959961	12.428295898	122.576578776	2.001893234	646.116341146	172.374235026	170.620963542	164.133919271	136.803824870	133.821297201	134.994173177	29.993591309	6.480095418	130.299568685	128.386791992	176.195393880	94.269173177	127.434285482	12.429364014	403.947558594
27.982216390	36.615751139	104.077644857	27.760164388	75.003230794	97.971598307	76.093530273	20.110630290	123.744417318	3.246402232	603.201822917	171.824788411	169.904817708	163.932714844	138.149104818	133.583561198	180.490592448	29.993591309	10.165360514	128.982877604	127.172224935	55.080106608	89.350301107	129.350895182	20.110148112	379.139583333
24.075349935	29.526963298	79.315128581	20.931245931	80.024487305	66.114343262	55.240026855	6.279265849	101.820939128	5.004192607	437.809309896	168.036751302	166.720784505	164.085791016	138.429280599	131.506152344	134.389363607	19.004819743	2.774134572	129.136686198	128.015299479	169.358024089	94.894563802	118.316316732	6.279265849	213.697721354
28.482460531	15.497655233	103.399519857	25.102006022	75.018684896	89.010546875	74.908951823	13.347851563	116.595963542	1.510401917	593.523567708	170.974104818	169.164241536	164.301334635	138.449023437	132.882576497	178.293001302	29.993591309	9.006135050	128.806697591	126.958203125	52.766536458	91.943806966	130.041910807	13.341952515	298.401334635
23.299145508	30.687327067	75.082210286	19.929229736	79.995857747	63.151033529	51.781978353	5.233009847	98.784350586	5.994654846	410.489192708	167.585611979	166.309423828	164.114892578	139.338069661	131.124422201	134.053833008	15.837920125	2.116997401	128.886450195	127.943684896	168.771289062	94.288297526	117.874739583	5.233009847	184.532194010
28.458085124	20.190028890	105.237182617	25.059731038	65.094746908	91.127335612	76.781616211	13.484926351	113.347778320	1.506986364	609.741731771	169.679703776	167.811539714	162.639746094	137.062109375	131.284505208	176.039127604	29.993591309	9.979321289	126.586303711	124.272737630	53.504634603	93.870019531	130.342635091	13.473738607	371.291731771
24.983044434	27.477950033	99.500097656	24.419425456	74.997534180	91.980802409	74.521061198	15.845562744	115.043082682	2.489277395	590.609830729	170.658007812	168.819449870	164.122819010	139.504573568	132.947403971	178.688981120	29.993591309	6.264608256	128.630924479	126.922802734	51.405497233	89.071988932	130.768839518	15.837223307	436.497102865
28.319531250	27.159641520	106.662052409	28.643292236	80.011808268	91.954549154	78.342333984	12.477090454	118.760750326	2.002455266	619.755664063	171.979671224	170.294905599	163.879296875	136.668880208	133.610327148	134.994173177	26.502180990	3.716171265	130.264982096	128.422599284	175.563085938	95.263208008	127.385847982	12.477090454	265.166682943
25.428236898	23.928800456	88.023697917	21.884315999	75.007576497	73.999405924	62.603788249	9.901877848	107.615893555	2.000380071	497.383105469	168.134342448	166.574837240	164.132600911	148.030745443	132.719238281	177.239192708	29.993591309	7.348743693	127.942871094	126.714070638	59.467993164	87.858243815	127.837190755	9.884512329	275.569921875
26.013403320	22.266813151	102.844669596	27.606724040	80.014086914	89.027180990	76.831266276	11.583394368	117.863500977	2.004184596	608.406315104	171.564664714	169.835823568	164.157014974	136.893896484	133.352644857	134.994173177	27.658599854	3.821648153	130.067236328	128.363598633	175.484147135	91.079581706	124.612849935	11.583394368	306.199837240
28.487296549	13.415580241	103.358341471	25.053633626	75.009570313	88.984903971	74.865307617	13.344571940	116.401155599	1.513385137	593.199283854	170.921175130	169.068082682	164.070117187	138.221663411	132.823551432	178.280485026	29.993591309	7.634039815	128.763972982	126.884960937	52.406848145	91.921020508	129.862386068	13.346885173	307.372265625
28.003983561	19.456567383	107.847802734	26.477640788	74.995182292	96.071533203	79.841357422	15.987697347	121.708325195	1.500112152	632.575130208	171.971028646	170.062972005	164.016780599	137.797607422	133.377677409	178.958772786	29.993591309	8.637086995	129.050016276	127.092887370	54.335095215	92.221305339	129.380615234	15.973636882	438.559635417
27.484200033	16.772107951	101.073763021	24.210628255	74.983642578	85.088541667	73.584041341	10.112893677	115.077669271	1.998996480	583.226041667	170.292659505	168.520963542	164.130354818	138.757177734	132.513972982	177.921647135	29.993591309	7.728642782	128.673242187	126.953320312	50.909497070	91.597143555	128.588037109	10.123521932	288.937044271
25.492834473	21.143579102	80.673681641	20.944134521	79.999918620	64.013041178	55.180977376	7.536257935	99.078336589	1.993116633	437.402018229	167.695719401	166.425341797	164.117122396	139.802945964	131.649446615	134.444319661	15.756940715	0.919250170	128.909635417	127.873291016	170.792317708	91.781461589	122.449755859	7.536257935	156.712044271
26.343123372	29.945117187	99.940006510	26.466164144	74.998811849	85.434464518	73.596915690	10.538841756	115.642260742	1.991084544	582.802473958	170.391276042	168.635970052	164.054541016	139.380403646	132.649023438	134.664851888	29.254195150	4.042629751	128.700504557	126.900016276	101.816552734	84.649519857	128.112475586	10.538841756	211.278125000
28.481378174	23.520971680	105.751041667	24.792325846	75.021175130	91.987898763	77.264982096	13.697442627	117.923518880	1.744387817	612.163932292	171.315429688	169.456526693	164.087613932	137.741829427	132.940885417	178.273860677	29.993591309	7.845314535	128.904353841	127.020052083	55.680672201	96.022867839	130.131770833	13.684932454	376.632486979
27.996472168	33.383638509	105.323925781	26.332019043	75.017472331	90.981127930	77.321134440	12.512102254	120.406705729	1.989528147	612.874739583	171.189339193	169.413069661	164.172786458	138.006233724	133.004085286	178.319759115	29.993591309	9.389963786	128.734269206	126.889436849	54.774938965	92.653011068	129.298689779	12.525553385	330.333886719
27.488110352	32.333091227	111.302416992	29.196893311	79.981396484	97.121264648	83.814306641	12.469894409	123.529768880	2.001244736	662.915950521	173.018033854	171.148437500	164.103483073	136.749186198	134.036230469	134.994173177	29.993591309	4.925037130	130.348803711	128.402254232	176.760563151	95.139916992	126.673868815	12.469894409	435.149186198
26.608900960	30.475630697	105.232666016	29.400787354	80.003621419	89.117154948	78.623868815	9.545472209	118.284659831	1.999428813	621.141145833	172.007047526	170.355647786	164.173811849	136.399397786	133.369840495	134.994173177	22.889424642	0.847136243	130.105485026	128.195556641	175.240820313	88.648014323	124.992041016	9.545472209	256.141341146
27.994372559	23.106276449	109.462776693	28.408837891	79.997924805	97.005574544	81.474503581	14.808409627	121.202734375	2.002022934	643.583854167	172.757096354	170.977050781	164.149381510	136.959130859	134.120597331	134.994173177	29.613366699	2.484877523	130.390714518	128.578027344	175.802327474	93.246256510	126.806982422	14.809579468	417.117317708
25.591546631	27.261676025	103.677449544	28.637266032	79.989876302	89.078922526	78.083544922	10.064329020	117.935734049	2.004227956	617.416861979	171.736865234	170.043522135	164.153971354	136.844433594	133.376765951	134.994173177	26.953910319	2.845668538	130.144547526	128.393709310	175.015413411	89.200976563	125.269767253	10.063159180	311.942903646
26.084281413	40.928320312	103.425105794	26.015429687	74.992903646	96.160888672	77.330143229	17.086765544	118.660546875	2.488931274	612.551692708	171.552246094	169.608561198	164.013736979	137.987906901	133.247721354	179.170751953	29.993591309	8.169117737	128.905981445	127.096948242	53.653556315	89.876000977	130.537516276	17.091825358	403.675944010
25.479661051	19.813836670	80.675268555	20.567980957	79.984033203	64.073710124	55.193896484	7.708015442	99.757885742	1.993376033	437.386946615	167.652376302	166.409065755	164.285253906	141.720686849	131.950179036	134.544051107	18.346889242	2.346357727	128.906787109	127.825691732	170.671468099	92.472355143	122.152799479	7.708066305	178.124332682
25.497226969	21.221858724	81.508626302	21.200634766	79.974064128	64.998368327	56.011385091	7.550115458	102.357047526	1.992035802	444.328873698	167.834440104	166.569547526	164.145621745	139.357812500	131.666642253	134.539062500	21.453896077	5.745876567	128.969449870	127.949381510	170.961572266	92.434106445	122.444262695	7.550115458	171.976383464
27.728784180	39.902087402	104.569042969	25.737003581	56.998730469	88.027661133	76.841739909	10.122632853	104.229353841	1.502576447	611.081184896	167.627539063	165.402050781	158.053743490	132.730940755	129.089143880	173.462451172	29.993591309	8.491608175	124.542911784	121.753686523	54.836787923	95.110213216	128.168855794	10.135167440	455.914485677
25.994860840	18.549556478	82.075764974	21.177870687	80.004044596	64.966166178	56.080558268	7.520137533	101.227351888	1.991646576	444.019661458	167.888264974	166.601204427	164.007112630	138.809993490	131.631127930	134.545882161	20.365655518	3.778150940	129.047981771	127.902994792	171.075911458	92.333203125	122.488940430	7.516933695	148.701953125
27.986863200	26.911832682	112.327530924	29.219250488	80.002408854	97.004199219	84.344311523	12.181123861	124.863940430	2.001244736	665.932617188	173.583658854	171.831819661	164.178287760	136.422599284	134.062182617	134.994173177	29.993591309	4.262039185	130.385831706	128.449454753	176.361800130	93.943668620	124.104622396	12.182624308	330.538346354
28.306166585	26.047344971	106.691642253	27.282482910	79.991438802	92.998486328	78.385774740	13.700265503	119.237345378	2.002757899	619.963151042	172.079313151	170.313720703	164.164762370	136.975618490	133.783837891	134.994173177	29.199121094	2.712253825	130.140885417	128.381502279	175.698990885	94.256966146	127.104858398	13.700265503	344.242675781
25.988877360	21.485284424	88.407731120	20.987485758	75.012418620	73.997802734	62.423018392	9.502730306	106.104720052	2.500085958	495.442643229	168.092415365	166.523339844	164.073372396	146.034147135	132.435709635	177.475797526	28.425823975	6.837932841	127.993326823	126.579386393	67.039782715	88.596337891	127.282958984	9.486457316	266.637174479
22.507983398	45.890836589	76.749373372	18.969681803	80.006819661	67.144999186	54.241259766	7.093554688	101.429793294	5.998416138	430.475553385	167.738867188	166.457307943	164.162711589	140.465055339	131.576277669	134.469254557	20.432857259	5.457924398	129.037809245	128.083658854	169.104134115	94.221980794	122.419832357	7.093554688	383.025097656
28.091772461	33.182523600	111.884000651	29.665466309	80.003116862	98.005403646	83.792228190	13.472289022	124.204736328	2.000769043	662.496093750	173.149202474	171.459537760	164.070312500	137.134781901	134.244954427	134.994173177	26.466328939	1.527967962	130.457446289	128.386385091	175.607845052	94.177221680	126.493636068	13.472289022	416.076139323
27.002541097	21.795607503	109.543733724	28.744319661	80.003971354	97.000618490	82.541276042	13.732582601	121.994685872	2.004314423	651.900651042	172.814388021	171.062939453	164.033886719	136.802294922	134.011702474	134.994173177	29.742600505	2.758696747	130.357755534	128.548323568	175.882080078	92.605004883	126.923608398	13.732582601	424.003808594
27.991318766	32.445599365	104.331331380	27.543334961	74.991194661	96.099153646	76.340063477	17.656551107	120.201725260	3.246315765	605.015299479	172.151057943	170.191910807	164.113964844	137.792203776	133.352034505	180.402864583	29.993591309	7.056479899	128.881160482	126.974072266	44.743098958	88.833146159	128.887443034	17.656551107	285.912662760
27.446459961	23.175705973	104.852197266	25.685689290	54.008650716	89.028401693	77.392805990	10.641412354	105.501472982	1.507634989	615.351497396	167.739078776	165.440120443	157.553352865	132.255069987	128.763289388	173.010286458	29.993591309	10.978751628	124.016398112	120.878881836	52.167598470	90.957104492	129.551180013	10.659084066	360.751660156
22.991861979	27.018290202	89.486759440	23.095296224	79.988094076	76.966528320	66.494897461	9.374554443	105.367187500	2.003233465	526.827994792	169.101155599	167.684521484	164.030517578	139.981152344	132.471232096	134.994173177	17.452187093	1.525480143	129.211547852	127.885913086	172.740901693	89.226603190	125.143269857	9.378191121	198.361149089
27.993227132	21.518398031	104.265079753	26.593420410	80.000553385	89.138826497	76.272159831	12.063525391	116.760262044	2.000120672	603.048828125	171.588069661	169.916015625	164.130354818	136.894401042	133.371468099	134.994173177	27.106378174	4.472673035	130.038761393	128.353426107	175.562679036	95.923583984	126.889925130	12.063525391	322.385319010
